Dataset information
-- Columns ['image', 'label']
-- Shape (75000, 2)
-- Label ClassLabel(names=['Arborio', 'Basmati', 'Ipsala', 'Jasmine', 'Karacadag'], id=None)
-- Image Image(mode=None, decode=True, id=None)
Train dataset (67500, 2)
Val dataset (7500, 2)
First image
-- image label tensor(3)
-- image shape torch.Size([3, 250, 250])
Running on device: mps
Number of parameters 134281029
EPOCH: 1/1 | BATCH: 1/1054 | BATCH LOSS: 1.6143 | BATCH ACCURACY: 0.2500
EPOCH: 1/1 | BATCH: 479/1054 | BATCH LOSS: 0.1212 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 480/1054 | BATCH LOSS: 0.1371 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 481/1054 | BATCH LOSS: 0.1732 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 482/1054 | BATCH LOSS: 0.1378 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 483/1054 | BATCH LOSS: 0.0910 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 484/1054 | BATCH LOSS: 0.1308 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 485/1054 | BATCH LOSS: 0.1722 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 486/1054 | BATCH LOSS: 0.0940 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 487/1054 | BATCH LOSS: 0.1598 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 488/1054 | BATCH LOSS: 0.1976 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 489/1054 | BATCH LOSS: 0.1477 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 490/1054 | BATCH LOSS: 0.2567 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 491/1054 | BATCH LOSS: 0.0664 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 492/1054 | BATCH LOSS: 0.0729 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 493/1054 | BATCH LOSS: 0.0885 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 494/1054 | BATCH LOSS: 0.1178 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 495/1054 | BATCH LOSS: 0.0767 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 496/1054 | BATCH LOSS: 0.1492 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 497/1054 | BATCH LOSS: 0.1065 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 498/1054 | BATCH LOSS: 0.1995 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 499/1054 | BATCH LOSS: 0.1320 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 500/1054 | BATCH LOSS: 0.0683 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 501/1054 | BATCH LOSS: 0.0437 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 502/1054 | BATCH LOSS: 0.0561 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 503/1054 | BATCH LOSS: 0.0613 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 504/1054 | BATCH LOSS: 0.2824 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 505/1054 | BATCH LOSS: 0.0818 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 506/1054 | BATCH LOSS: 0.0883 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 507/1054 | BATCH LOSS: 0.0379 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 508/1054 | BATCH LOSS: 0.1786 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 509/1054 | BATCH LOSS: 0.2583 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 510/1054 | BATCH LOSS: 0.2199 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 511/1054 | BATCH LOSS: 0.1455 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 512/1054 | BATCH LOSS: 0.1248 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 513/1054 | BATCH LOSS: 0.1081 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 514/1054 | BATCH LOSS: 0.0883 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 515/1054 | BATCH LOSS: 0.1767 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 516/1054 | BATCH LOSS: 0.1147 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 517/1054 | BATCH LOSS: 0.0764 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 518/1054 | BATCH LOSS: 0.1476 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 519/1054 | BATCH LOSS: 0.0552 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 520/1054 | BATCH LOSS: 0.2061 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 521/1054 | BATCH LOSS: 0.0687 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 522/1054 | BATCH LOSS: 0.1702 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 523/1054 | BATCH LOSS: 0.1523 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 524/1054 | BATCH LOSS: 0.1406 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 525/1054 | BATCH LOSS: 0.0668 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 526/1054 | BATCH LOSS: 0.0586 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 527/1054 | BATCH LOSS: 0.0231 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 528/1054 | BATCH LOSS: 0.2326 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 529/1054 | BATCH LOSS: 0.0468 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 530/1054 | BATCH LOSS: 0.0897 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 531/1054 | BATCH LOSS: 0.0964 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 532/1054 | BATCH LOSS: 0.1810 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 533/1054 | BATCH LOSS: 0.0576 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 534/1054 | BATCH LOSS: 0.0465 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 535/1054 | BATCH LOSS: 0.0761 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 536/1054 | BATCH LOSS: 0.0620 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 537/1054 | BATCH LOSS: 0.1009 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 538/1054 | BATCH LOSS: 0.1032 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 539/1054 | BATCH LOSS: 0.1828 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 540/1054 | BATCH LOSS: 0.1490 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 541/1054 | BATCH LOSS: 0.2670 | BATCH ACCURACY: 0.8594
EPOCH: 1/1 | BATCH: 542/1054 | BATCH LOSS: 0.1912 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 543/1054 | BATCH LOSS: 0.1630 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 544/1054 | BATCH LOSS: 0.0842 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 545/1054 | BATCH LOSS: 0.1330 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 546/1054 | BATCH LOSS: 0.0901 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 547/1054 | BATCH LOSS: 0.1172 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 548/1054 | BATCH LOSS: 0.1189 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 549/1054 | BATCH LOSS: 0.1073 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 550/1054 | BATCH LOSS: 0.1277 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 551/1054 | BATCH LOSS: 0.2390 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 552/1054 | BATCH LOSS: 0.0165 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 553/1054 | BATCH LOSS: 0.1687 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 554/1054 | BATCH LOSS: 0.1200 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 555/1054 | BATCH LOSS: 0.2814 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 556/1054 | BATCH LOSS: 0.1078 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 557/1054 | BATCH LOSS: 0.1804 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 558/1054 | BATCH LOSS: 0.2471 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 559/1054 | BATCH LOSS: 0.1447 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 560/1054 | BATCH LOSS: 0.0680 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 561/1054 | BATCH LOSS: 0.1132 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 562/1054 | BATCH LOSS: 0.1131 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 563/1054 | BATCH LOSS: 0.3201 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 564/1054 | BATCH LOSS: 0.0654 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 565/1054 | BATCH LOSS: 0.0324 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 566/1054 | BATCH LOSS: 0.1318 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 567/1054 | BATCH LOSS: 0.1382 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 568/1054 | BATCH LOSS: 0.1279 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 569/1054 | BATCH LOSS: 0.2212 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 570/1054 | BATCH LOSS: 0.1496 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 571/1054 | BATCH LOSS: 0.0744 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 572/1054 | BATCH LOSS: 0.1232 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 573/1054 | BATCH LOSS: 0.1664 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 574/1054 | BATCH LOSS: 0.1381 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 575/1054 | BATCH LOSS: 0.0556 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 576/1054 | BATCH LOSS: 0.0615 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 577/1054 | BATCH LOSS: 0.1107 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 578/1054 | BATCH LOSS: 0.0336 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 579/1054 | BATCH LOSS: 0.1209 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 580/1054 | BATCH LOSS: 0.2645 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 581/1054 | BATCH LOSS: 0.2008 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 582/1054 | BATCH LOSS: 0.1522 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 583/1054 | BATCH LOSS: 0.0296 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 584/1054 | BATCH LOSS: 0.0795 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 585/1054 | BATCH LOSS: 0.1097 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 586/1054 | BATCH LOSS: 0.1157 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 587/1054 | BATCH LOSS: 0.1032 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 588/1054 | BATCH LOSS: 0.0747 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 589/1054 | BATCH LOSS: 0.1920 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 590/1054 | BATCH LOSS: 0.1650 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 591/1054 | BATCH LOSS: 0.0747 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 592/1054 | BATCH LOSS: 0.0503 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 593/1054 | BATCH LOSS: 0.0502 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 594/1054 | BATCH LOSS: 0.1381 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 595/1054 | BATCH LOSS: 0.0599 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 596/1054 | BATCH LOSS: 0.1638 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 597/1054 | BATCH LOSS: 0.1108 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 598/1054 | BATCH LOSS: 0.0586 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 599/1054 | BATCH LOSS: 0.0954 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 600/1054 | BATCH LOSS: 0.0801 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 601/1054 | BATCH LOSS: 0.0511 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 602/1054 | BATCH LOSS: 0.0554 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 603/1054 | BATCH LOSS: 0.0311 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 604/1054 | BATCH LOSS: 0.1317 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 605/1054 | BATCH LOSS: 0.0581 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 606/1054 | BATCH LOSS: 0.1258 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 607/1054 | BATCH LOSS: 0.3214 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 608/1054 | BATCH LOSS: 0.4065 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 609/1054 | BATCH LOSS: 0.1682 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 610/1054 | BATCH LOSS: 0.1661 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 611/1054 | BATCH LOSS: 0.0947 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 612/1054 | BATCH LOSS: 0.1712 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 613/1054 | BATCH LOSS: 0.1254 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 614/1054 | BATCH LOSS: 0.0778 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 615/1054 | BATCH LOSS: 0.0842 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 616/1054 | BATCH LOSS: 0.0717 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 617/1054 | BATCH LOSS: 0.2142 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 618/1054 | BATCH LOSS: 0.2482 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 619/1054 | BATCH LOSS: 0.1041 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 620/1054 | BATCH LOSS: 0.1216 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 621/1054 | BATCH LOSS: 0.0996 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 622/1054 | BATCH LOSS: 0.1571 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 623/1054 | BATCH LOSS: 0.2085 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 624/1054 | BATCH LOSS: 0.1009 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 625/1054 | BATCH LOSS: 0.1728 | BATCH ACCURACY: 0.8906
EPOCH: 1/1 | BATCH: 626/1054 | BATCH LOSS: 0.2705 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 627/1054 | BATCH LOSS: 0.1760 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 628/1054 | BATCH LOSS: 0.1005 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 629/1054 | BATCH LOSS: 0.0969 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 630/1054 | BATCH LOSS: 0.1466 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 631/1054 | BATCH LOSS: 0.0592 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 632/1054 | BATCH LOSS: 0.1004 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 633/1054 | BATCH LOSS: 0.1083 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 634/1054 | BATCH LOSS: 0.1277 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 635/1054 | BATCH LOSS: 0.0734 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 636/1054 | BATCH LOSS: 0.2379 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 637/1054 | BATCH LOSS: 0.2213 | BATCH ACCURACY: 0.8906
EPOCH: 1/1 | BATCH: 638/1054 | BATCH LOSS: 0.0643 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 639/1054 | BATCH LOSS: 0.0373 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 640/1054 | BATCH LOSS: 0.0816 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 641/1054 | BATCH LOSS: 0.0548 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 642/1054 | BATCH LOSS: 0.0739 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 643/1054 | BATCH LOSS: 0.2145 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 644/1054 | BATCH LOSS: 0.0490 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 645/1054 | BATCH LOSS: 0.1327 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 646/1054 | BATCH LOSS: 0.0648 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 647/1054 | BATCH LOSS: 0.0416 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 648/1054 | BATCH LOSS: 0.1512 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 649/1054 | BATCH LOSS: 0.2832 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 650/1054 | BATCH LOSS: 0.1034 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 651/1054 | BATCH LOSS: 0.0746 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 652/1054 | BATCH LOSS: 0.2301 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 653/1054 | BATCH LOSS: 0.2836 | BATCH ACCURACY: 0.9062
EPOCH: 1/1 | BATCH: 654/1054 | BATCH LOSS: 0.1038 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 655/1054 | BATCH LOSS: 0.1201 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 656/1054 | BATCH LOSS: 0.1424 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 657/1054 | BATCH LOSS: 0.1269 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 658/1054 | BATCH LOSS: 0.2354 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 659/1054 | BATCH LOSS: 0.0960 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 660/1054 | BATCH LOSS: 0.1699 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 661/1054 | BATCH LOSS: 0.2326 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 662/1054 | BATCH LOSS: 0.1731 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 663/1054 | BATCH LOSS: 0.1345 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 664/1054 | BATCH LOSS: 0.0700 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 665/1054 | BATCH LOSS: 0.2391 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 666/1054 | BATCH LOSS: 0.1604 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 667/1054 | BATCH LOSS: 0.0718 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 668/1054 | BATCH LOSS: 0.0433 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 669/1054 | BATCH LOSS: 0.1514 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 670/1054 | BATCH LOSS: 0.2778 | BATCH ACCURACY: 0.8906
EPOCH: 1/1 | BATCH: 671/1054 | BATCH LOSS: 0.1959 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 672/1054 | BATCH LOSS: 0.0972 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 673/1054 | BATCH LOSS: 0.1461 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 674/1054 | BATCH LOSS: 0.1432 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 675/1054 | BATCH LOSS: 0.1726 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 676/1054 | BATCH LOSS: 0.0895 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 677/1054 | BATCH LOSS: 0.1071 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 678/1054 | BATCH LOSS: 0.0836 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 679/1054 | BATCH LOSS: 0.3027 | BATCH ACCURACY: 0.8750
EPOCH: 1/1 | BATCH: 680/1054 | BATCH LOSS: 0.0388 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 681/1054 | BATCH LOSS: 0.2724 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 682/1054 | BATCH LOSS: 0.0441 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 683/1054 | BATCH LOSS: 0.0634 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 684/1054 | BATCH LOSS: 0.0906 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 685/1054 | BATCH LOSS: 0.1096 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 686/1054 | BATCH LOSS: 0.1053 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 687/1054 | BATCH LOSS: 0.1634 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 688/1054 | BATCH LOSS: 0.2296 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 689/1054 | BATCH LOSS: 0.0723 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 690/1054 | BATCH LOSS: 0.0707 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 691/1054 | BATCH LOSS: 0.1387 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 692/1054 | BATCH LOSS: 0.1150 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 693/1054 | BATCH LOSS: 0.1320 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 694/1054 | BATCH LOSS: 0.0816 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 695/1054 | BATCH LOSS: 0.1791 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 696/1054 | BATCH LOSS: 0.1153 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 697/1054 | BATCH LOSS: 0.1393 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 698/1054 | BATCH LOSS: 0.0232 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 699/1054 | BATCH LOSS: 0.0870 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 700/1054 | BATCH LOSS: 0.0941 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 701/1054 | BATCH LOSS: 0.1303 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 702/1054 | BATCH LOSS: 0.0789 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 703/1054 | BATCH LOSS: 0.0290 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 704/1054 | BATCH LOSS: 0.0347 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 705/1054 | BATCH LOSS: 0.1060 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 706/1054 | BATCH LOSS: 0.0306 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 707/1054 | BATCH LOSS: 0.1165 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 708/1054 | BATCH LOSS: 0.0964 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 709/1054 | BATCH LOSS: 0.0609 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 710/1054 | BATCH LOSS: 0.2882 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 711/1054 | BATCH LOSS: 0.0339 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 712/1054 | BATCH LOSS: 0.0686 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 713/1054 | BATCH LOSS: 0.2763 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 714/1054 | BATCH LOSS: 0.1483 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 715/1054 | BATCH LOSS: 0.1692 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 716/1054 | BATCH LOSS: 0.0284 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 717/1054 | BATCH LOSS: 0.0829 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 718/1054 | BATCH LOSS: 0.1118 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 719/1054 | BATCH LOSS: 0.1388 | BATCH ACCURACY: 0.9531
