Dataset information
-- Columns ['image', 'label']
-- Shape (75000, 2)
-- Label ClassLabel(names=['Arborio', 'Basmati', 'Ipsala', 'Jasmine', 'Karacadag'], id=None)
-- Image Image(mode=None, decode=True, id=None)
Train dataset (67500, 2)
Val dataset (7500, 2)
First image
-- image label tensor(4)
-- image shape torch.Size([3, 250, 250])
Running on device: mps
Number of parameters 87054575
EPOCH: 1/1 | BATCH: 720/1054 | BATCH LOSS: 0.0308 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 721/1054 | BATCH LOSS: 0.0151 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 722/1054 | BATCH LOSS: 0.1315 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 723/1054 | BATCH LOSS: 0.1613 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 724/1054 | BATCH LOSS: 0.1026 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 725/1054 | BATCH LOSS: 0.1360 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 726/1054 | BATCH LOSS: 0.0958 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 727/1054 | BATCH LOSS: 0.0343 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 728/1054 | BATCH LOSS: 0.1598 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 729/1054 | BATCH LOSS: 0.0919 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 730/1054 | BATCH LOSS: 0.0976 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 731/1054 | BATCH LOSS: 0.1102 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 732/1054 | BATCH LOSS: 0.1542 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 733/1054 | BATCH LOSS: 0.0698 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 734/1054 | BATCH LOSS: 0.0454 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 735/1054 | BATCH LOSS: 0.1286 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 736/1054 | BATCH LOSS: 0.1303 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 737/1054 | BATCH LOSS: 0.1135 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 738/1054 | BATCH LOSS: 0.1439 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 739/1054 | BATCH LOSS: 0.0264 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 740/1054 | BATCH LOSS: 0.0767 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 741/1054 | BATCH LOSS: 0.0915 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 742/1054 | BATCH LOSS: 0.0477 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 743/1054 | BATCH LOSS: 0.1189 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 744/1054 | BATCH LOSS: 0.1140 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 745/1054 | BATCH LOSS: 0.0668 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 746/1054 | BATCH LOSS: 0.0767 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 747/1054 | BATCH LOSS: 0.0287 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 748/1054 | BATCH LOSS: 0.0558 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 749/1054 | BATCH LOSS: 0.0359 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 750/1054 | BATCH LOSS: 0.0181 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 751/1054 | BATCH LOSS: 0.0982 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 752/1054 | BATCH LOSS: 0.1087 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 753/1054 | BATCH LOSS: 0.0394 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 754/1054 | BATCH LOSS: 0.0839 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 755/1054 | BATCH LOSS: 0.0198 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 756/1054 | BATCH LOSS: 0.0188 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 757/1054 | BATCH LOSS: 0.0339 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 758/1054 | BATCH LOSS: 0.0214 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 759/1054 | BATCH LOSS: 0.1674 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 760/1054 | BATCH LOSS: 0.0135 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 761/1054 | BATCH LOSS: 0.0252 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 762/1054 | BATCH LOSS: 0.1530 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 763/1054 | BATCH LOSS: 0.1254 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 764/1054 | BATCH LOSS: 0.0820 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 765/1054 | BATCH LOSS: 0.0225 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 766/1054 | BATCH LOSS: 0.0812 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 767/1054 | BATCH LOSS: 0.0253 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 768/1054 | BATCH LOSS: 0.0603 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 769/1054 | BATCH LOSS: 0.0698 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 770/1054 | BATCH LOSS: 0.0319 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 771/1054 | BATCH LOSS: 0.0156 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 772/1054 | BATCH LOSS: 0.0639 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 773/1054 | BATCH LOSS: 0.0490 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 774/1054 | BATCH LOSS: 0.0054 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 775/1054 | BATCH LOSS: 0.0517 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 776/1054 | BATCH LOSS: 0.0157 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 777/1054 | BATCH LOSS: 0.1569 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 778/1054 | BATCH LOSS: 0.0348 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 779/1054 | BATCH LOSS: 0.0978 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 780/1054 | BATCH LOSS: 0.0531 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 781/1054 | BATCH LOSS: 0.0731 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 782/1054 | BATCH LOSS: 0.0394 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 783/1054 | BATCH LOSS: 0.0264 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 784/1054 | BATCH LOSS: 0.1219 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 785/1054 | BATCH LOSS: 0.1462 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 786/1054 | BATCH LOSS: 0.0308 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 787/1054 | BATCH LOSS: 0.0941 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 788/1054 | BATCH LOSS: 0.0457 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 789/1054 | BATCH LOSS: 0.0420 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 790/1054 | BATCH LOSS: 0.0568 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 791/1054 | BATCH LOSS: 0.0488 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 792/1054 | BATCH LOSS: 0.0438 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 793/1054 | BATCH LOSS: 0.0268 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 794/1054 | BATCH LOSS: 0.1111 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 795/1054 | BATCH LOSS: 0.0259 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 796/1054 | BATCH LOSS: 0.0948 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 797/1054 | BATCH LOSS: 0.1225 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 798/1054 | BATCH LOSS: 0.0858 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 799/1054 | BATCH LOSS: 0.0062 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 800/1054 | BATCH LOSS: 0.0996 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 801/1054 | BATCH LOSS: 0.0698 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 802/1054 | BATCH LOSS: 0.1498 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 803/1054 | BATCH LOSS: 0.0082 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 804/1054 | BATCH LOSS: 0.1476 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 805/1054 | BATCH LOSS: 0.1843 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 806/1054 | BATCH LOSS: 0.0230 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 807/1054 | BATCH LOSS: 0.0753 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 808/1054 | BATCH LOSS: 0.1059 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 809/1054 | BATCH LOSS: 0.0415 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 810/1054 | BATCH LOSS: 0.0097 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 811/1054 | BATCH LOSS: 0.0245 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 812/1054 | BATCH LOSS: 0.0214 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 813/1054 | BATCH LOSS: 0.0392 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 814/1054 | BATCH LOSS: 0.1084 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 815/1054 | BATCH LOSS: 0.0507 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 816/1054 | BATCH LOSS: 0.0694 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 817/1054 | BATCH LOSS: 0.0573 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 818/1054 | BATCH LOSS: 0.0147 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 819/1054 | BATCH LOSS: 0.1659 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 820/1054 | BATCH LOSS: 0.0378 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 821/1054 | BATCH LOSS: 0.0664 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 822/1054 | BATCH LOSS: 0.0797 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 823/1054 | BATCH LOSS: 0.0902 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 824/1054 | BATCH LOSS: 0.0214 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 825/1054 | BATCH LOSS: 0.0633 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 826/1054 | BATCH LOSS: 0.0296 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 827/1054 | BATCH LOSS: 0.1134 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 828/1054 | BATCH LOSS: 0.0239 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 829/1054 | BATCH LOSS: 0.0371 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 830/1054 | BATCH LOSS: 0.1297 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 831/1054 | BATCH LOSS: 0.1019 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 832/1054 | BATCH LOSS: 0.0484 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 833/1054 | BATCH LOSS: 0.1188 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 834/1054 | BATCH LOSS: 0.1661 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 835/1054 | BATCH LOSS: 0.0251 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 836/1054 | BATCH LOSS: 0.1381 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 837/1054 | BATCH LOSS: 0.0211 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 838/1054 | BATCH LOSS: 0.1207 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 839/1054 | BATCH LOSS: 0.0439 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 840/1054 | BATCH LOSS: 0.0417 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 841/1054 | BATCH LOSS: 0.0658 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 842/1054 | BATCH LOSS: 0.0986 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 843/1054 | BATCH LOSS: 0.0673 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 844/1054 | BATCH LOSS: 0.0516 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 845/1054 | BATCH LOSS: 0.0140 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 846/1054 | BATCH LOSS: 0.1241 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 847/1054 | BATCH LOSS: 0.0136 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 848/1054 | BATCH LOSS: 0.0403 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 849/1054 | BATCH LOSS: 0.0926 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 850/1054 | BATCH LOSS: 0.0063 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 851/1054 | BATCH LOSS: 0.0598 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 852/1054 | BATCH LOSS: 0.0859 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 853/1054 | BATCH LOSS: 0.0260 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 854/1054 | BATCH LOSS: 0.0479 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 855/1054 | BATCH LOSS: 0.1630 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 856/1054 | BATCH LOSS: 0.1117 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 857/1054 | BATCH LOSS: 0.1290 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 858/1054 | BATCH LOSS: 0.0435 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 859/1054 | BATCH LOSS: 0.0155 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 860/1054 | BATCH LOSS: 0.0301 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 861/1054 | BATCH LOSS: 0.0884 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 862/1054 | BATCH LOSS: 0.0804 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 863/1054 | BATCH LOSS: 0.1213 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 864/1054 | BATCH LOSS: 0.0096 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 865/1054 | BATCH LOSS: 0.0341 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 866/1054 | BATCH LOSS: 0.0202 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 867/1054 | BATCH LOSS: 0.0532 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 868/1054 | BATCH LOSS: 0.0239 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 869/1054 | BATCH LOSS: 0.0091 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 870/1054 | BATCH LOSS: 0.0207 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 871/1054 | BATCH LOSS: 0.0369 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 872/1054 | BATCH LOSS: 0.0584 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 873/1054 | BATCH LOSS: 0.0044 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 874/1054 | BATCH LOSS: 0.0453 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 875/1054 | BATCH LOSS: 0.0301 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 876/1054 | BATCH LOSS: 0.0658 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 877/1054 | BATCH LOSS: 0.0106 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 878/1054 | BATCH LOSS: 0.0251 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 879/1054 | BATCH LOSS: 0.0954 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 880/1054 | BATCH LOSS: 0.0201 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 881/1054 | BATCH LOSS: 0.0303 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 882/1054 | BATCH LOSS: 0.0272 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 883/1054 | BATCH LOSS: 0.0629 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 884/1054 | BATCH LOSS: 0.0315 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 885/1054 | BATCH LOSS: 0.0132 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 886/1054 | BATCH LOSS: 0.2127 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 887/1054 | BATCH LOSS: 0.0193 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 888/1054 | BATCH LOSS: 0.0549 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 889/1054 | BATCH LOSS: 0.0499 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 890/1054 | BATCH LOSS: 0.1447 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 891/1054 | BATCH LOSS: 0.0138 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 892/1054 | BATCH LOSS: 0.0968 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 893/1054 | BATCH LOSS: 0.1124 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 894/1054 | BATCH LOSS: 0.0501 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 895/1054 | BATCH LOSS: 0.2216 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 896/1054 | BATCH LOSS: 0.2522 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 897/1054 | BATCH LOSS: 0.0871 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 898/1054 | BATCH LOSS: 0.1227 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 899/1054 | BATCH LOSS: 0.0276 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 900/1054 | BATCH LOSS: 0.1210 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 901/1054 | BATCH LOSS: 0.0706 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 902/1054 | BATCH LOSS: 0.0852 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 903/1054 | BATCH LOSS: 0.1843 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 904/1054 | BATCH LOSS: 0.1662 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 905/1054 | BATCH LOSS: 0.1036 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 906/1054 | BATCH LOSS: 0.0448 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 907/1054 | BATCH LOSS: 0.0561 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 908/1054 | BATCH LOSS: 0.1654 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 909/1054 | BATCH LOSS: 0.1494 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 910/1054 | BATCH LOSS: 0.0314 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 911/1054 | BATCH LOSS: 0.0610 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 912/1054 | BATCH LOSS: 0.0114 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 913/1054 | BATCH LOSS: 0.0218 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 914/1054 | BATCH LOSS: 0.0822 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 915/1054 | BATCH LOSS: 0.0347 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 916/1054 | BATCH LOSS: 0.0296 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 917/1054 | BATCH LOSS: 0.0402 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 918/1054 | BATCH LOSS: 0.1462 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 919/1054 | BATCH LOSS: 0.1410 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 920/1054 | BATCH LOSS: 0.1634 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 921/1054 | BATCH LOSS: 0.0552 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 922/1054 | BATCH LOSS: 0.0723 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 923/1054 | BATCH LOSS: 0.0571 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 924/1054 | BATCH LOSS: 0.0607 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 925/1054 | BATCH LOSS: 0.0413 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 926/1054 | BATCH LOSS: 0.0280 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 927/1054 | BATCH LOSS: 0.0680 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 928/1054 | BATCH LOSS: 0.0479 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 929/1054 | BATCH LOSS: 0.0887 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 930/1054 | BATCH LOSS: 0.0311 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 931/1054 | BATCH LOSS: 0.0211 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 932/1054 | BATCH LOSS: 0.1657 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 933/1054 | BATCH LOSS: 0.1350 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 934/1054 | BATCH LOSS: 0.1375 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 935/1054 | BATCH LOSS: 0.0237 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 936/1054 | BATCH LOSS: 0.0869 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 937/1054 | BATCH LOSS: 0.0557 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 938/1054 | BATCH LOSS: 0.1463 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 939/1054 | BATCH LOSS: 0.0934 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 940/1054 | BATCH LOSS: 0.0206 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 941/1054 | BATCH LOSS: 0.0711 | BATCH ACCURACY: 0.9375
EPOCH: 1/1 | BATCH: 942/1054 | BATCH LOSS: 0.1026 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 943/1054 | BATCH LOSS: 0.1567 | BATCH ACCURACY: 0.9219
EPOCH: 1/1 | BATCH: 944/1054 | BATCH LOSS: 0.0257 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 945/1054 | BATCH LOSS: 0.0381 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 946/1054 | BATCH LOSS: 0.1722 | BATCH ACCURACY: 0.9531
EPOCH: 1/1 | BATCH: 947/1054 | BATCH LOSS: 0.0612 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 948/1054 | BATCH LOSS: 0.0173 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 949/1054 | BATCH LOSS: 0.0092 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 950/1054 | BATCH LOSS: 0.0573 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 951/1054 | BATCH LOSS: 0.0328 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 952/1054 | BATCH LOSS: 0.0527 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 953/1054 | BATCH LOSS: 0.0100 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 954/1054 | BATCH LOSS: 0.0062 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 955/1054 | BATCH LOSS: 0.0514 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 956/1054 | BATCH LOSS: 0.1894 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 957/1054 | BATCH LOSS: 0.0431 | BATCH ACCURACY: 0.9844
EPOCH: 1/1 | BATCH: 958/1054 | BATCH LOSS: 0.0213 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 959/1054 | BATCH LOSS: 0.0154 | BATCH ACCURACY: 1.0000
EPOCH: 1/1 | BATCH: 960/1054 | BATCH LOSS: 0.0854 | BATCH ACCURACY: 0.9688
EPOCH: 1/1 | BATCH: 961/1054 | BATCH LOSS: 0.0158 | BATCH ACCURACY: 1.0000
